id,text,screen_name,time
727548406026096640,How to build customer loyalty and confidence  https://t.co/vV6iH1XEiA $msft $xle $efa $jpm $csco $cbs $ual $utx 2,PhillyTrend215,Tue May 03 17:20:31 +0000 2016
727545897303810052,Brand Extensions Create Value for Customers and the Company  https://t.co/qwnNd0PP0F $msft $xle $efa $jpm $csco 2,SanDiegoTrend,Tue May 03 17:10:33 +0000 2016
727545099664543744,"$JPM couldnt push higher..holding VWAP here 62.29 stop.. looks like its about to crack again, might break 62 this time....",EddieFromNYC,Tue May 03 17:07:23 +0000 2016
727538778080956416,"Can $OIL Take Back this Day #GREEN?
$WLL $MRO $HAL $ONC $UNT $BHI $FCX $CHK  
$SPY $QQQ $IWM $FAS $JPM $QCOM $LNKD $NFLX $APPL $DWTI $UWTI",AmericanEtrader,Tue May 03 16:42:16 +0000 2016
727537360360103937,BigBank &amp; BigOil ($GS $JPM $XOM …) Short Position in Oil Futures $CL_F at July 2014 Levels! https://t.co/MPadBAo9LR #ECAT #LENR #OilPrice,matslew,Tue May 03 16:36:38 +0000 2016
727525791580471296,Architecture Brands and Creating Society Value  https://t.co/qwnNd0PP0F $vlo $twx $unp $rai $tsla  $jpm $oxy 1,SanDiegoTrend,Tue May 03 15:50:40 +0000 2016
727523242186031106,How to build customer loyalty and confidence  https://t.co/1zLoF8mgQG $msft $xle $efa $jpm $csco $cbs $ual $utx 2,WallStreetTrend,Tue May 03 15:40:32 +0000 2016
727522734461214720,"$XLF Found support at rising 20ma, gap below $fas $faz $c $bac $jpm $GS  $V https://t.co/9q98uY1kKF",investingjungle,Tue May 03 15:38:31 +0000 2016
727520974355181568,$O $JPM make sure you're ready  https://t.co/29GFIaR3qq,craftalex,Tue May 03 15:31:31 +0000 2016
727520939013984256,Brand Extensions Create Value for Customers and the Company  https://t.co/vV6iH1XEiA $msft $xle $efa $jpm $csco 2,PhillyTrend215,Tue May 03 15:31:23 +0000 2016
727518560365469696,"Dow laggards right now: Financials 
$JPM (-3%)
$GS (-2%)
@SquawkAlley https://t.co/SFUhXtXpgZ",ShannanSiemens,Tue May 03 15:21:56 +0000 2016
727518364856258560,"Big implied vol drops: $GRPN -12.9%, $SPXS -8.1%, $CVX -6.8%, $VXX -5.2%, $RIG -3.9%, $JPM -3.6%, $AIG -2.9%",getvolatility,Tue May 03 15:21:09 +0000 2016
727514452501893120,"@SgtLRoca agreed, here's a report on financials $UBS $JPM $GS from analyst who called leh bs ml collapse https://t.co/HvubP9l0KY",StockPicker908,Tue May 03 15:05:36 +0000 2016
727514087907823617,$UBS $JPM $GS $BAC $WFC $XLF $MS get out of financials  https://t.co/HvubP9l0KY,StockPicker908,Tue May 03 15:04:09 +0000 2016
727512979525238788,Volume Alert - JPM 62.11 JP Morgan Chase &amp; Co $JPM Hit a high today of 62.91 Closing the day 10:30 at 62.11 -1 https://t.co/U6TXqG0Wme,leahanneta,Tue May 03 14:59:45 +0000 2016
727512822276608000,"Some of my #favourite CEOs: 
$UA $NFLX $CRM $SBUX
 $DPZ $FB $DIS $SNA $AMZN $HAIN $JPM $TMUS $RH $REGN
$BRK-A $HON $LB $WFC $MCD $AGN $ULTA",keeb119,Tue May 03 14:59:08 +0000 2016
727512213779566594,@KennyPolcari Hey Citadel is now at Post 5 go over there and kick someone's a** and tell them to stop this bank $HFT crapolla! $BAC $JPM $C,apppro1,Tue May 03 14:56:42 +0000 2016
727511047876284416,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/1HafVvBX80,galebett,Tue May 03 14:52:04 +0000 2016
727510262278803457,Prior to this morning my PT on $JPM was $63,EdgarsBlog,Tue May 03 14:48:57 +0000 2016
727509944270880768,"With updated stress levels, both my DDM and RIM are returning a PT for $JPM right around $57",EdgarsBlog,Tue May 03 14:47:41 +0000 2016
727504493244502016,@carlquintanilla @SquawkStreet banking &amp; rate algo's going crazy today over what? Australia? $jpm $bac $c $wfc $xlf $tbt $tlt @karenfinerman,apppro1,Tue May 03 14:26:02 +0000 2016
727503354536960000,"@Stevedoesstocks They short the $UVXY to induce algo buying, goes back to the $JPM note about large-scale programmatic trading (Jan or Feb)",dontsaythatman,Tue May 03 14:21:30 +0000 2016
727501239018217473,"JPM Top news - May 3rd, 2016 $JPM https://t.co/CmK1UMsxJz",SweetPlatform,Tue May 03 14:13:06 +0000 2016
727500597595885568,Architecture Brands and Creating Society Value  https://t.co/vV6iH1XEiA $vlo $twx $unp $rai $tsla  $jpm $oxy 1,PhillyTrend215,Tue May 03 14:10:33 +0000 2016
727500458575728643,"$SPY Tremendous Support @$198.? will it hold?
$SPX $QQQ $IWM $DWTI $UWTI $FCX $AMZN $FB $QCOM $AAPL $GS $JPM $SVXY $UVXY $GLD $SLV $USD",AmericanEtrader,Tue May 03 14:10:00 +0000 2016
727499603411636225,SELL $XLF $XLU  $JPM $GS $MS $BAC $WFC #EquitiesResearch: Ridding World of Negative Rates May Require Meltdown     https://t.co/V5vcF1a4nl,StockPicker908,Tue May 03 14:06:36 +0000 2016
727499108882075648,$VLTC is the only green on my screen this morning :) $FB $AAPL $GOOG $NFLX $DATA $FEYE $UBS $CS $BAC $GS $MS $JPM $TSLA $Z $P,Louie_SFO,Tue May 03 14:04:38 +0000 2016
727499096265732096,"$C $45.30⇘-2.96%
$AIG $55.05⇘-2.70%
$MS $26.55⇘-2.60%
$GS $162.03⇘-2.50%
$JPM $62.36⇘-2.24%
$HSBC $32.65⇘-1.79%
$WFC $49.90⇘-1.37%",StephenPKendal,Tue May 03 14:04:35 +0000 2016
727498513488162816,How to build customer loyalty and confidence  https://t.co/qwnNd0PP0F $msft $xle $efa $jpm $csco $cbs $ual $utx 1,SanDiegoTrend,Tue May 03 14:02:16 +0000 2016
727496546455953408,$RACE PT moves up to $52 at $JPM following earnings-  $SPY $QQQ,Yourpersonaltr1,Tue May 03 13:54:27 +0000 2016
727495551693021184,Brand Extensions Create Value for Customers and the Company  https://t.co/1zLoF8mgQG $msft $xle $efa $jpm $csco 2,WallStreetTrend,Tue May 03 13:50:30 +0000 2016
727491066417569792,"$JPM: At/Below PivotS2[62.78],200DaySMA[-62.63]:9d, lm:-4, 3NearLo, 27:5Accel-, tf:1000000, ch:-1.8%, goPop:-0.7%, bigFlt:3.6B",tymorapro,Tue May 03 13:32:41 +0000 2016
727489209280270336,"Masterclass Watchlist 5/3

Gold: $NFLX $VRX $CELG $FB $GILD*

Silver: $BABA*  $XOM

Bronze: $JPM*",MrAdamsIDF,Tue May 03 13:25:18 +0000 2016
727487415615676417,"Some of my #favourite CEOs: 
$UA $NFLX $CRM $SBUX
 $DPZ $FB $DIS $SNA $AMZN $HAIN $JPM $TMUS $RH $REGN
$BRK-A $HON $LB $WFC $MCD $AGN $ULTA",davidmoble,Tue May 03 13:18:10 +0000 2016
727483410285998080,Trading Strategies Partners: https://t.co/Upddhj47pY $AAPL $NFLX $QQQ $SPY $DJIA $VZ $GS $INTC $AA $INTC $NFLX $GS $JPM $T $MMM $AMTD,StockWebTrading,Tue May 03 13:02:15 +0000 2016
727480551226003456,#JPMorgan AA-rated manager doubles French bet in €1.5bn fund. Read more: https://t.co/kq6aDhUIOE $JPM,bfsi_ibb,Tue May 03 12:50:54 +0000 2016
727479186856763393,Stocks on the open: $SRPT $AAPL $FB $VRX $CYH $EL $MYL $AIG $C $WFC $JPM,UTradingFloor,Tue May 03 12:45:28 +0000 2016
727474340128641024,#JPMorgan 's Gartside reveals bond investors' two 'big enemies'. Read more: https://t.co/VH4PEBv9m4 $JPM,bfsi_ibb,Tue May 03 12:26:13 +0000 2016
727439354692558849,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/HQe458bRp1,galebett,Tue May 03 10:07:11 +0000 2016
727439352817700864,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/IvNzXUDoKp,galebett,Tue May 03 10:07:11 +0000 2016
727438558882086912,GL recommends vote for split of Chairman/CEO roles at JPMorgan #corpgov $JPM https://t.co/RElWBBlEhg,ProxyInsight,Tue May 03 10:04:02 +0000 2016
727417228899962881,"#HKEx recent Disclosure of Interest by JP MORGAN $JPM 

it's #GOLDMAN vs #JPMORGAN ? LOL https://t.co/QL5ws2FFZA",pipsnticks,Tue May 03 08:39:16 +0000 2016
727401053998587905,#JPMorganChase #organChase &amp; Co : JPMC&amp;Co. Form 10-Q (1Q 2016). Read more: https://t.co/1eeq94Co3p $JPM,bfsi_financial,Tue May 03 07:35:00 +0000 2016
727399501636374528,#JPMorganChase #organChase &amp; Co : JPMC&amp;Co. Form 10-Q (1Q 2016). Read more: https://t.co/4gKPFFsVVI $JPM,bfsi_ibb,Tue May 03 07:28:50 +0000 2016
727394270802382848,"JPM Ask
See Here ---&gt; https://t.co/3JuqJ7pgEj

$JPM $CS $EXP #stockmarket",stockmarketbul1,Tue May 03 07:08:03 +0000 2016
727334713048879104,"Boys Arnold &amp; Co. Inc. Purchases 77,706 Shares of JPMorgan Chase &amp; Co. $JPM https://t.co/HdbqCiF8BC",WKRBNews,Tue May 03 03:11:23 +0000 2016
727328341490028544,"@AmericanBanking With how many calories $CMG has in those ""healthy burritos"" their rating with $JPM isn't the ONLY thing that's overweight.",PaulVH87,Tue May 03 02:46:04 +0000 2016
727326086271524865,JPMorgan Chase &amp; Co. $JPM Shares Sold by Novare Capital Management LLC https://t.co/2SvsteeOCy,TickerReport,Tue May 03 02:37:06 +0000 2016
727325525795045376,JPMorgan Chase &amp; Co. $JPM Shares Sold by Novare Capital Management LLC https://t.co/cNzzYLMxTx,AmericanBanking,Tue May 03 02:34:53 +0000 2016
727286094610489344,JPMorgan Chase &amp; Co. $JPM Shares Bought by I.G. Investment Management LTD. https://t.co/Xv5DcMhZRw,WKRBNews,Mon May 02 23:58:11 +0000 2016
727281025877835776,"SPH Shares
See Here ---&gt; https://t.co/79BOngmbdF

$SPH $SFL $JPM #investing",WatchMust,Mon May 02 23:38:03 +0000 2016
727277461801590784,"T3 Live Daily Recap: A New Month With New Inflow
https://t.co/jPdzGZW6pd
$SPX $QQQ $GS $JPM $NFLX $GOOGL $GLD $GDX $NUGT $AAPL $USO $IBB",scalpthatstock,Mon May 02 23:23:53 +0000 2016
727275737967775744,"DW Exchange
See Here ---&gt; https://t.co/sEyFoos6Lj

$DW $SYCRF $JPM #nasdaq",ezzmoney2day,Mon May 02 23:17:02 +0000 2016
727270647538159617,#JPMorganChase JP Morgan Chase Closes 0.93% Up on the Day for May 02. Read more: https://t.co/CPukL84yIW $JPM,bfsi_financial,Mon May 02 22:56:49 +0000 2016
727270492952895488,#JPMorganChase JP Morgan Chase Closes 0.93% Up on the Day for May 02. Read more: https://t.co/O10LoWGt6B $JPM,bfsi_ibb,Mon May 02 22:56:12 +0000 2016
727268829840068609,My bet is that #CarlIcahn will use $VLTC as a shell company. $50??? $FB $AAPL $GOOG $NFLX $DATA $FEYE $UBS $CS $BAC $GS $MS $JPM $TSLA $Z $P,Louie_SFO,Mon May 02 22:49:35 +0000 2016
727268273860022272,Blame @GoldmanSachs $GS @MorganStanley $MS and @jpmorgan $JPM those are the fucking crooks. #toobigtojail https://t.co/1M2x7Wt8aw,goinvestboston,Mon May 02 22:47:23 +0000 2016
727262333853126656,"Flippin Bruce &amp; Porter Inc. Sells 3,229 Shares of JPMorgan Chase &amp; Co. $JPM https://t.co/ZhN4vO0e0t",SleekMoneycom,Mon May 02 22:23:46 +0000 2016
727259113332183044,Facebook $FB Urgent Alert https://t.co/FSqrRF7yFB updates on $dis $jpm $fxi and $spx positions,WhizCheck6,Mon May 02 22:10:59 +0000 2016
727253368012427264,#fbanks $AIG $JPM $C ... I ain't #WarrenBuffett I won't sugarcoat it .. $FAZ $FAS $OMF $WRLD,myTraderGang,Mon May 02 21:48:09 +0000 2016
727250263665434626,JPMorgan Chase &amp; Co. $JPM is Oarsman Capital Inc.’s 8th Largest Position https://t.co/UxF3ppPcPN,SleekMoneycom,Mon May 02 21:35:49 +0000 2016
727247267590201344,$NKE $KO $MO $SYY $AMZN $TXN $CSCO $ORCL $CRM $FB $AAPL $V $JPM $WMT $DIS $PFE  $NASDAQ $QQQ $SPX relax music  - https://t.co/i8IrULAjKP,raymond10mm,Mon May 02 21:23:54 +0000 2016
727240388378005504,BigBank &amp; BigOil ($GS $JPM $XOM …) Short Position in Oil Futures $CL_F at July 2014 Levels! | Siffe... | @scoopit https://t.co/7wGjCTnWH3,alain_co,Mon May 02 20:56:34 +0000 2016
727238853610889217,Watch the latest @T3live #DailyRecap video hosted by @RedDogT3 https://t.co/6a1LHzZlks $SPX $QQQ $GS $JPM $NFLX $GOOGL $GLD $GDX $NUGT $AAPL,t3live,Mon May 02 20:50:28 +0000 2016
727238853149515776,Watch the latest @T3live #DailyRecap video hosted by @RedDogT3 https://t.co/eGvZ6eeEpI $SPX $QQQ $GS $JPM $NFLX $GOOGL $GLD $GDX $NUGT $AAPL,RobInTheBlack,Mon May 02 20:50:28 +0000 2016
727237736554319872,"OXM % Change
See Here ---&gt; https://t.co/FxOd75pSC3

$OXM $JPM $XOM #finance",top10stocksof21,Mon May 02 20:46:02 +0000 2016
727235633828237312,"How do #equity #HedgeFunds see $GE $JNJ $JPM $MSFT $WFC this week?
Email us for a copy
https://t.co/ijMDjvvZCV https://t.co/BKU7RZWUqH",XATSUK,Mon May 02 20:37:41 +0000 2016
727230965567918081,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/DkzawgIkbM,galebett,Mon May 02 20:19:08 +0000 2016
727220374124019712,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/ecRBDXzqnh,galebett,Mon May 02 19:37:02 +0000 2016
727220295640162304,Wells Fargo &amp; Co (WFC) Stock Analysis -  https://t.co/J3W2DXG035 $WFC $JPM $BAC #banks #finance #CNBC #Stocks,DvdndDiplomats,Mon May 02 19:36:44 +0000 2016
727219926914752512,$GS $JPM $V showing weak rotations on #RRGchart https://t.co/AkM9ZfvSDx https://t.co/7GZ5x4JifQ,RRGresearch,Mon May 02 19:35:16 +0000 2016
727219617798754306,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/fjCmGhyugH,galebett,Mon May 02 19:34:02 +0000 2016
727218861343408129,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/8ST5U8zkOM,galebett,Mon May 02 19:31:02 +0000 2016
727210561948278786,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/esMuIq0GTr,galebett,Mon May 02 18:58:03 +0000 2016
727209806596026369,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/dSghFVtNiC,galebett,Mon May 02 18:55:03 +0000 2016
727209046126788608,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/dmAg7gMb1u,galebett,Mon May 02 18:52:02 +0000 2016
727207541554470915,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/qooyzKfEUR,galebett,Mon May 02 18:46:03 +0000 2016
727207538937188352,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/605FJwJHls,galebett,Mon May 02 18:46:02 +0000 2016
727207298033049600,#JPMorgan Chase 1Q: Focus on Credit Details $JPM ➜  https://t.co/5wnNo0qMB7 https://t.co/oXDYbzx1UJ,Bidnessetc,Mon May 02 18:45:05 +0000 2016
727205653564022784,#BigBank &amp; #BigOil $GS $JPM $XOM  Short Position in #Oil Futures $CL_F at July 2014 levels https://t.co/T400MZ8SDe https://t.co/5XYeVCcZA5,sifferkoll,Mon May 02 18:38:33 +0000 2016
727191141683093504,#JPMorganChase #organChase and Co 1Q: Focus on Credit Details. Read more: https://t.co/F89zCXMyPQ $JPM,bfsi_financial,Mon May 02 17:40:53 +0000 2016
727191141662085121,#JPMorganChase #organChase and Co 1Q: Focus on Credit Details. Read more: https://t.co/LOE0AzXCij $JPM,bfsi_ibb,Mon May 02 17:40:53 +0000 2016
727189392188645376,"#Index responding to #TrumpEffect ? pile in ahead of #Presidency?
$SPY $QQQ $IWM $FAS $DWTI $UWTI $FCX $FB $QCOM $AAPL $GS $JPM $SVXY $UVXY",AmericanEtrader,Mon May 02 17:33:56 +0000 2016
727189146389729280,Barclays' Outlook After The Dividend Cut https://t.co/CgZjJtpnTr $JPM $BCS,SEEKINGALPHA_FS,Mon May 02 17:32:57 +0000 2016
727189143403565058,Barclays' Outlook After The Dividend Cut https://t.co/DwsT6hpYg9 $JPM $BCS,SA_IncomeInvest,Mon May 02 17:32:56 +0000 2016
727188638853922819,Architecture Brands and Creating Society Value  https://t.co/1zLoF8mgQG $vlo $twx $unp $rai $tsla  $jpm $oxy 1,WallStreetTrend,Mon May 02 17:30:56 +0000 2016
727185989609861121,How to build customer loyalty and confidence  https://t.co/vV6iH1XEiA $msft $xle $efa $jpm $csco $cbs $ual $utx 1,PhillyTrend215,Mon May 02 17:20:25 +0000 2016
727185253396275200,"All #Buyers Today No #Sellers ? #wow! #Pyramid
$SPX $SPY $QQQ $IWM $FAS $DWTI $UWTI $FCX $AMZN $NFLX $QCOM $AAPL $GS $JPM $SVXY $UVXY $UGAZ",AmericanEtrader,Mon May 02 17:17:29 +0000 2016
727184544860917768,"This is priceless!  #TBTF banks, gotta luv'm. Can't make this shit up. $GS $C $BAC $JPM $MS $WFC  https://t.co/2Kx00yrjNz",HOOISJG,Mon May 02 17:14:40 +0000 2016
727183473904115713,Brand Extensions Create Value for Customers and the Company  https://t.co/qwnNd0PP0F $msft $xle $efa $jpm $csco 1,SanDiegoTrend,Mon May 02 17:10:25 +0000 2016
727178748873859073,"$SPY #STOPLOSS Set @ $206.33 no #ShakeOut Today?
$SPX $QQQ $IWM $FAS $DWTI $UWTI $FCX $AMZN $FB $NFLX $QCOM $AAPL $GS $JPM $SVXY $UVXY $UGAZ",AmericanEtrader,Mon May 02 16:51:38 +0000 2016
727178090795900931,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/WR05bRNX1x,galebett,Mon May 02 16:49:01 +0000 2016
727177344897703937,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/DT9Gxo7kqm,galebett,Mon May 02 16:46:03 +0000 2016
727177342850859012,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/54BRYv6sDU,galebett,Mon May 02 16:46:03 +0000 2016
727177340183257090,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/Le2OfbH86i,galebett,Mon May 02 16:46:02 +0000 2016
727176589805535232,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/F6BwPmDRQA,galebett,Mon May 02 16:43:03 +0000 2016
727175387869003776,"#GottoLove #HFT that can Pop n' Drop an #Index like a #PennyStock
$SPY $QQQ $IWM $DWTI $UWTI $FCX $AMZN $FB $QCOM $AAPL $GS $JPM $SVXY $UVXY",AmericanEtrader,Mon May 02 16:38:17 +0000 2016
727168173611487232,"Only Eleven Dow Components With Recent Insider Buying, $JPM is One of Them $IYG #dividends https://t.co/KJfsfazDQ5",bnkinvest,Mon May 02 16:09:37 +0000 2016
727164269314318336,"$JPM:

New SEC Filing for JPM: Form 424B2 (No. 0001140361-16-062689):

https://t.co/CToLcHlTdS https://t.co/ngXAYQgatn",box_of_news,Mon May 02 15:54:06 +0000 2016
727163353169317889,Architecture Brands and Creating Society Value  https://t.co/qwnNd0PP0F $vlo $twx $unp $rai $tsla  $jpm $oxy 5,SanDiegoTrend,Mon May 02 15:50:28 +0000 2016
727161494589329408,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/PdkpqlOSjT,galebett,Mon May 02 15:43:04 +0000 2016
727161492617990145,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/ELyah8yX3n,galebett,Mon May 02 15:43:04 +0000 2016
727160823882342400,How to build customer loyalty and confidence  https://t.co/1zLoF8mgQG $msft $xle $efa $jpm $csco $cbs $ual $utx 1,WallStreetTrend,Mon May 02 15:40:25 +0000 2016
727160738104659969,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/bGbEjxPslh,galebett,Mon May 02 15:40:04 +0000 2016
727159972153430017,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/kXnXnnDyQz,galebett,Mon May 02 15:37:01 +0000 2016
727158449788850177,Brand Extensions Create Value for Customers and the Company  https://t.co/vV6iH1XEiA $msft $xle $efa $jpm $csco 1,PhillyTrend215,Mon May 02 15:30:59 +0000 2016
727156556270342145,"#AC in the clear for now Next Up is the #PR ?
$SPY $QQQ $IWM $FAS $DWTI $UWTI $FCX $AMZN $FB $NFLX $QCOM $AAPL $GS $JPM $SVXY $UVXY $UGAZ",AmericanEtrader,Mon May 02 15:23:27 +0000 2016
727154037276155904,Volume Alert - JPM 63.78 JP Morgan Chase &amp; Co $JPM Hit a high today of 63.85 Closing the day 10:30 at 63.78 +0 https://t.co/PySph78MeV,leahanneta,Mon May 02 15:13:27 +0000 2016
727149995288354816,J.P. Morgan Reiterates a Buy Rating on Iron Mountain Inc. $IRM $JPM https://t.co/25iZ3ChOtB,ARatings,Mon May 02 14:57:23 +0000 2016
727149671794266112,Monotype Receives a Sell from J.P. Morgan $TYPE $JPM https://t.co/fRQKG6WC7x,ARatings,Mon May 02 14:56:06 +0000 2016
727149018074193920,J.P. Morgan Reiterates a Hold Rating on Office Depot $ODP $JPM https://t.co/Y4vQwhYzwk,ARatings,Mon May 02 14:53:30 +0000 2016
727148697709076481,Phillips 66 Receives a Hold from J.P. Morgan $PSX $JPM https://t.co/11JcscelCK,ARatings,Mon May 02 14:52:13 +0000 2016
727147733904154625,Tal International Group Receives a Hold from J.P. Morgan $TAL $JPM https://t.co/unpHQMz4go,ARatings,Mon May 02 14:48:24 +0000 2016
727147069027303426,Apple Receives a Buy from J.P. Morgan $AAPL $JPM https://t.co/4Yys35WvhH,ARatings,Mon May 02 14:45:45 +0000 2016
727146724402163712,J.P. Morgan Reiterates a Hold Rating on Potash Corp. $POT $JPM https://t.co/cshcjJRjhB,ARatings,Mon May 02 14:44:23 +0000 2016
727146406704742400,Praxair Receives a Hold from J.P. Morgan $PX $JPM https://t.co/aUaIAded41,ARatings,Mon May 02 14:43:07 +0000 2016
727146075920961537,J.P. Morgan Reiterates a Buy Rating on Athenahealth $ATHN $JPM https://t.co/eyhrgWixdc,ARatings,Mon May 02 14:41:48 +0000 2016
727145741605588992,Autoliv Receives a Hold from J.P. Morgan $ALV $JPM https://t.co/wJmaDxjEUE,ARatings,Mon May 02 14:40:29 +0000 2016
727145418140848128,J.P. Morgan Reiterates a Sell Rating on Clorox $CLX $JPM https://t.co/sXSq409OmD,ARatings,Mon May 02 14:39:12 +0000 2016
727144774076125184,J.P. Morgan Reiterates a Buy Rating on Plantronics $PLT $JPM https://t.co/horAnExtJY,ARatings,Mon May 02 14:36:38 +0000 2016
727144453056696325,Buenaventura Receives a Buy from J.P. Morgan $BVN $JPM https://t.co/DVQwJryQKC,ARatings,Mon May 02 14:35:21 +0000 2016
727143818945007616,J.P. Morgan Reiterates a Sell Rating on Intelsat SA $I $JPM https://t.co/jtoL5lYZU2,ARatings,Mon May 02 14:32:50 +0000 2016
727143502182764544,J.P. Morgan Reiterates a Sell Rating on Ensco Plc $ESV $JPM https://t.co/sM1QxhjdRq,ARatings,Mon May 02 14:31:35 +0000 2016
727138161609084930,Architecture Brands and Creating Society Value  https://t.co/vV6iH1XEiA $vlo $twx $unp $rai $tsla  $jpm $oxy 5,PhillyTrend215,Mon May 02 14:10:21 +0000 2016
727135976343113728,How to build customer loyalty and confidence  https://t.co/qwnNd0PP0F $msft $xle $efa $jpm $csco $cbs $ual $utx 5,SanDiegoTrend,Mon May 02 14:01:40 +0000 2016
727133173474316293,Who noticed the recent insider buying 👬🚣 at JPMorgan Chase? $JPM https://t.co/RIp90ATHR9 https://t.co/GlvpD4On1i,WarrenofWallSt,Mon May 02 13:50:32 +0000 2016
727133114661781506,Brand Extensions Create Value for Customers and the Company  https://t.co/1zLoF8mgQG $msft $xle $efa $jpm $csco 1,WallStreetTrend,Mon May 02 13:50:18 +0000 2016
727132050558472192,#Market Update $spy $nky $oil $vxx $ung $uso $fb $jpm $f $t $v $aapl $rth $baba #hedgefunds https://t.co/nraWgiv32g https://t.co/hOrIjR51km,outsizedreturn,Mon May 02 13:46:04 +0000 2016
727131060471914497,@Bamabroker which one is ur fav? $jpm?,ssb4000,Mon May 02 13:42:08 +0000 2016
727122216253530112,"JPM Top news - May 2nd, 2016 $JPM https://t.co/DB2aDazLoR",SweetPlatform,Mon May 02 13:07:00 +0000 2016
727118883069550595,Portfolio Construction In The Age Of Extraordinary Monetary Policy: Part I https://t.co/TY628LUW6w $JPM $BAC $WFC $C,pelias01,Mon May 02 12:53:45 +0000 2016
727115637353504768,Trading Strategies Partners: https://t.co/Upddhj47pY $AAPL $NFLX $QQQ $SPY $DJIA $VZ $GS $INTC $AA $INTC $NFLX $GS $JPM $T $MMM $AMGN,StockWebTrading,Mon May 02 12:40:51 +0000 2016
727107782227406850,JPMorgan Top Of List Of Richest Banks https://t.co/pA3Zq4huUc $BAC $JPM $WFC $C $USB $COF $PNC $RBS https://t.co/a5O1c6Wurx,valuewalk,Mon May 02 12:09:38 +0000 2016
727107316420612096,"Wow, $JPM cuts $STX to $15 PT.

My target is $10-16.

HDDs: DEAD.",dasan,Mon May 02 12:07:47 +0000 2016
727096314123558912,"EMR Ask
See Here ---&gt; https://t.co/SqPKBxnn91

$EMR $SVMLF $JPM #stockmarket",ezzmoney2day,Mon May 02 11:24:04 +0000 2016
727095679164641280,"HES Ask Size
See Here ---&gt; https://t.co/n31md8SRDB

$HES $JPM $CCXI #finance",ezzmoney2day,Mon May 02 11:21:33 +0000 2016
727089415995179008,#Degraff: $JPM is no prize compared with other (non-financial) equities.... @bsurveillance,rcwhalen,Mon May 02 10:56:40 +0000 2016
727082243060076545,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/EcfFhJfxmX,galebett,Mon May 02 10:28:09 +0000 2016
727082239511683073,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/Lm7ENh6Bim,galebett,Mon May 02 10:28:09 +0000 2016
727082237334851585,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/5on3T4eRwI,galebett,Mon May 02 10:28:08 +0000 2016
727079236108976128,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/BN4vGyt6h1,galebett,Mon May 02 10:16:13 +0000 2016
727079232959078402,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/COsW9XAdg3,galebett,Mon May 02 10:16:12 +0000 2016
727079231029710848,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/jVDimbJnON,galebett,Mon May 02 10:16:11 +0000 2016
727079228492099584,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/EnwUqsl4Xv,galebett,Mon May 02 10:16:11 +0000 2016
727077753649008640,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/pMXjBrVxq2,galebett,Mon May 02 10:10:19 +0000 2016
727077751035973632,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/Ru1AvAn3go,galebett,Mon May 02 10:10:18 +0000 2016
727077748901044224,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/NfF74MAd62,galebett,Mon May 02 10:10:18 +0000 2016
