id,text,screen_name,time
726070345984303104,Cramer on CNBC says $GE should act before #oil prices go higher &amp; buy some oil/gas assets. Likes $NOV more than $BHI as a takeover target.,ShelbyCollector,Fri Apr 29 15:27:14 +0000 2016
726065810767228928,$GE shares are poised for an upside break out https://t.co/XOWEUmLb6C via @TheStreetTV,ScottGamm,Fri Apr 29 15:09:13 +0000 2016
726063514884935680,Volume Alert - GE 30.90 General Electric Company $GE Hit a high today of 30.95 Closing the day 10:30 at 30.90  https://t.co/mqUkRyxXWa,leahanneta,Fri Apr 29 15:00:06 +0000 2016
726061627158581248,"Industrials are on fire, so watch $NOV and $GE https://t.co/3yQy8PSkGY https://t.co/xURoTUzJTu",TSTEnergy,Fri Apr 29 14:52:36 +0000 2016
726061257170817024,"Lengthening delivery-time not always signal strong demand? Old-hand $GE plant manager once taught me, also means to ferret out orders. #CNBC",howardhlee,Fri Apr 29 14:51:07 +0000 2016
726060725865566209,In our Dow 30 stock roundup we discuss recent earnings announcements. $BA $AAPL $DD $MSFT $MMM $GE https://t.co/W7Fq4ShKRK,ZacksResearch,Fri Apr 29 14:49:01 +0000 2016
726052938687373312,@SEC_Enforcement @FBI u need to murder the corrupt on #wallstreet don/'t let them hide behind donations &amp; eff @SenateFloor @FearTWD #mlb $GE,Juice2kill,Fri Apr 29 14:18:04 +0000 2016
726037475584540677,"GE Top news - Apr 29th, 2016 $GE https://t.co/M1kO7xASZB",SweetPlatform,Fri Apr 29 13:16:37 +0000 2016
726020048175910912,Can Robotics Impact Global Labor Markets? $F $GM $GE $SPY $MACRO $FXI $INDY https://t.co/PSYAx6fTI9,fhkhan,Fri Apr 29 12:07:22 +0000 2016
726010351070928896,"Some of biggest open interest changes today (Apr.29, 2016) on #stock names include $BAX $BAC $MU $CHK $PFE $GE $T https://t.co/LRIXJZ3UyT",OptionsFlux,Fri Apr 29 11:28:50 +0000 2016
726008721155956736,Is $GE about to break out? https://t.co/w3d8g4tof6 via @TheStreet,drastichs,Fri Apr 29 11:22:22 +0000 2016
725998029451440128,$GE 30 levels should break here below MA great entry at 32 #Options #setupsmadeeasy #riskreward https://t.co/YTmunmwVEp,RadioSilentplay,Fri Apr 29 10:39:53 +0000 2016
725996574107652096,$GE https://t.co/dZWRGe19sM Pot. intermed top in Uptrend LONGERTERM Wly-Dly-Hly combo chart #trading #stocks https://t.co/tzDscT0TfU,fgusequity,Fri Apr 29 10:34:06 +0000 2016
725988253703258112,Weekly Dow #Stocks Trend $BA $XOM $CVX $DD $DIS $AXP $GS $CAT $JPM $PFE $GE $UNH $JNJ $V $MCD $VZ $WMT $CSCO  @ https://t.co/TvzJfcJgPl,DozenStocks,Fri Apr 29 10:01:02 +0000 2016
725956693717225473,High Volume vs. O.I. - 04.28.2016 - Ps - $GE $FCX $CHK $WFC $SYMC $SPY $MRK $FXI $TIF https://t.co/hE9Uaf63kK,androsForm,Fri Apr 29 07:55:38 +0000 2016
725947976720351233,#Dow #stocks $GE General Electric Daily:-0.10% Weekly:-0.26% YTD:0% Trend:58 / 100  https://t.co/EtjauDhv5F,Top_Dow_Stocks,Fri Apr 29 07:20:59 +0000 2016
725947067512713217,Stocks With The Highest Amount Of Cash And Investments - https://t.co/JjRcH3Or7d - $GE $GM $GOOGL $MSFT $YHOO $CVX $AAPL $JNJ $ORCL,DividendSheet,Fri Apr 29 07:17:22 +0000 2016
725928731013840896,"#GE An Application for the Trademark ""CUSTOMER CARE"" Has Been Filed by General Electric Company. Read more: https://t.co/8PFnTX4HGi $GE",business_supser,Fri Apr 29 06:04:31 +0000 2016
725928730762170368,"#GE An Application for the Trademark ""CUSTOMER CARE"" Has Been Filed by General Electric Company. Read more: https://t.co/4iw6JXpEFO $GE",scientific_res,Fri Apr 29 06:04:31 +0000 2016
725907059523231745,Have an opinion on a stock? Send it into the PulseStream. $GE $BAC #stocks #stockmarket https://t.co/uDuNFQoOae,specstockspulse,Fri Apr 29 04:38:24 +0000 2016
725880668584960000,I still like $GE  I stay long. https://t.co/pV0otJTI3G,andrethesmith,Fri Apr 29 02:53:32 +0000 2016
725864137549557762,"Trading Strategies for stocks, ETFs and Penny stocks: https://t.co/Upddhj47pY  $QQQ $SPY $DJIA $DIA $AAPL $NFLX $DD $MMM $MET $DIS $GE $NVDA",StockWebTrading,Fri Apr 29 01:47:50 +0000 2016
725851395769823232,Yen For Dollar? https://t.co/jQ2hW4FZFr $AAPL #APPLE $AMZN $BAC $C $CSCO $FB $GE $GOOG $IBM $INTC $MSFT $SBUX $SPY $T $TSLA $XOM $GOOGL,SEEKINGALPHA_FS,Fri Apr 29 00:57:13 +0000 2016
725851394456997888,Yen For Dollar? https://t.co/hxyIwuGuOq $AAPL #APPLE $AMZN $BAC $C $CSCO $FB $GE $GOOG $IBM $INTC $MSFT $SBUX $SPY $T $TSLA $XOM $GOOGL,SA_MacroView,Fri Apr 29 00:57:12 +0000 2016
725828197842051073,"$GE Institutional ownership up 1.71% Q/Q, with 96,006,900 net purchase https://t.co/TPc2ERrskJ",WatchTheFunds,Thu Apr 28 23:25:02 +0000 2016
725822168207077376,Dow #Stocks Trend $BA $XOM $CVX $DD $AXP $DIS $GS $CAT $JPM $PFE $GE $JNJ $UNH $V $MCD $VZ $WMT $UTX $CSCO $KO  @ https://t.co/TvzJfcJgPl,DozenStocks,Thu Apr 28 23:01:04 +0000 2016
725820112771670016,"@jimcramer I need your help Jim. I know you like them both, but if you had to choose between $CSCO &amp; $GE right here, which would it be?",TheMysticRuler,Thu Apr 28 22:52:54 +0000 2016
725806826688634880,#GE #neral Electric Co Closes 0.1% Down on the Day for April 28. Read more: https://t.co/Flv5hetsVZ $GE,business_supser,Thu Apr 28 22:00:06 +0000 2016
725806826583814145,#GE #neral Electric Co Closes 0.1% Down on the Day for April 28. Read more: https://t.co/LmIwnpKmDJ $GE,scientific_res,Thu Apr 28 22:00:06 +0000 2016
725805429075247104,#GE #neral Electric Company Price Target Raised to $35.00. Read more: https://t.co/nAS7bAcQuR $GE,business_supser,Thu Apr 28 21:54:33 +0000 2016
725805428576133120,#GE #neral Electric Company Price Target Raised to $35.00. Read more: https://t.co/sRRe0OsLa7 $GE,scientific_res,Thu Apr 28 21:54:33 +0000 2016
725794979432554496,Today`s #put buying action #options: $GE $MRK $PKX $SYMC $UNH $X. via https://t.co/P6hp2rTDE8 https://t.co/GT2gj22Dxd,UOTApp,Thu Apr 28 21:13:02 +0000 2016
725792969899560960,Last Minutes of Trading: $BAX $CX $FB $GE $P $SLV $UPS $X via https://t.co/4JB9SJl4KQ https://t.co/Pp6BvGgjn7,UOTApp,Thu Apr 28 21:05:03 +0000 2016
725785138458689536,General Electric Company $GE Price Target Raised to $35.00 https://t.co/3HL5fGpnuI,dakotafinancial,Thu Apr 28 20:33:56 +0000 2016
725783690790367232,#GE Is General Electric About to Break Out?. Read more: https://t.co/aSvqxqislN $GE,business_supser,Thu Apr 28 20:28:10 +0000 2016
725783690790346752,#GE Is General Electric About to Break Out?. Read more: https://t.co/DWQED1r6RB $GE,scientific_res,Thu Apr 28 20:28:10 +0000 2016
725783177629974530,$EGYH 0045 the most oversold #oil stock $E $XOM $BP $HAL $BAC $EQM $T $MPC $VLO $S $AAPL $GE #Stocks $sfor $BETS $LTNC $UNFI $USO $GSAT $F,aaaamhim,Thu Apr 28 20:26:08 +0000 2016
725781364352520192,Large Call Selling https://t.co/FfoJ5cwcSD $WFC $CMI $IPHI $OKE $MRO $PYPL $ABBV $RRC $BIDU $MA $GSK $GE $OMF $MDVN $HUN $QLIK,DailyStockPlays,Thu Apr 28 20:18:56 +0000 2016
725776997755019264,General Electric Company $GE PT Set at $37.00 by Independent Research GmbH https://t.co/BAB4fwJNbR,SleekMoneycom,Thu Apr 28 20:01:35 +0000 2016
725776301219409920,Dow #Stocks Trend $BA $XOM $CVX $GS $CAT $AXP $JPM $DD $GE $MMM $DIS $UNH $PFE $VZ $INTC $CSCO $V $JNJ $MCD $WMT @ https://t.co/TvzJfd0RGT,DozenStocks,Thu Apr 28 19:58:49 +0000 2016
725776203014103040,General Electric Company $GE PT Set at $37.00 by Independent Research GmbH https://t.co/iGVJqlxAib,TickerReport,Thu Apr 28 19:58:25 +0000 2016
725775951364276224,"$GE 30 Puts BUYING Activity expiring on 17th Jun, Vol 14953",SpeedyCalls,Thu Apr 28 19:57:25 +0000 2016
725775874809847809,$EGYH 0045 HERE WE GOOOOOOOOO!! $EGYH 0065 #oil #stocks $E $XOM $BP $HAL $BAC $EQM $T $MPC $VLO $S $AAPL $GE $MINE $S $UNFI $USO $GSAT $WTI,aaaamhim,Thu Apr 28 19:57:07 +0000 2016
725775696145080320,General Electric Company $GE PT Set at $37.00 by Independent Research GmbH https://t.co/C11uLK4CMi,AmericanBanking,Thu Apr 28 19:56:24 +0000 2016
725774691445706752,"$GE is the #Employer Brand of the year &amp; 2nd biggest exporter in #Hungary in 2015!
https://t.co/4jQHkeDTo8 https://t.co/7z9y7FjNYI",GE_Power,Thu Apr 28 19:52:25 +0000 2016
725774227022974978,".@BernieSanders says $GE is destroying the nation’s “moral fabric""

The reply from the CEO

https://t.co/zFoHiYOu9V https://t.co/PU7gVObJvN",jasonsparrow,Thu Apr 28 19:50:34 +0000 2016
725773381036027906,$GE is the most desired #employer of 2015 in the #Industry Production category in #Poland! https://t.co/JS5RQjb6cn https://t.co/zhWj25OhUb,GE_Power,Thu Apr 28 19:47:12 +0000 2016
725767492342304770,$VDRM .006 the most oversold #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK $F,aaaamhim,Thu Apr 28 19:23:48 +0000 2016
725767318366769152,"$VDRM .006 can run 30,000% #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK #MMJ",aaaamhim,Thu Apr 28 19:23:07 +0000 2016
725766266359824384,$EGYH 0038 #oil #stocks 2 members of Saudi Royal family on BOD $E $XOM $BP $HAL $BAC $EQM $T $MPC $VLO $S $AAPL $GE $UNFI $USO $GSAT $WTI $S,aaaamhim,Thu Apr 28 19:18:56 +0000 2016
725765946028220417,$EGYH .0038 PROJECT WITH $GE https://t.co/oBozx3I72u #oil #startup #mmj #brent #stocks #markets #bitcoin #trading #crudeoil #wallstreet #OTC,aaaamhim,Thu Apr 28 19:17:40 +0000 2016
725765257222828032,$EGYH 0038 #oil stock INSIDERS OWN 40%! $E $XOM $BP $HAL $BAC $EQM $T $MPC $VLO $S $AAPL $GE #Stocks $FITX $MINE $WOFA $UNFI $USO $GSAT $WTI,aaaamhim,Thu Apr 28 19:14:56 +0000 2016
725761330829996032,Stifel Nicolaus Lowers General Electric Company $GE Price Target to $34.00 https://t.co/g1qhSknMXy,TickerReport,Thu Apr 28 18:59:19 +0000 2016
725760889983492096,Stifel Nicolaus Lowers General Electric Company $GE Price Target to $34.00 https://t.co/Mn2hQvakYT,AmericanBanking,Thu Apr 28 18:57:34 +0000 2016
725755318878138368,Is $GE about to break out? https://t.co/TA5QAn2FpA via @TheStreet,DNev47,Thu Apr 28 18:35:26 +0000 2016
725753235605053441,Is $GE about to break out? https://t.co/7QSv0sNHk5 https://t.co/SL6gWnqX59,Stockpickr,Thu Apr 28 18:27:09 +0000 2016
725748386406776832,"$GE 30 Puts BUYING Activity expiring on 17th Jun, Vol 4900",SpeedyCalls,Thu Apr 28 18:07:53 +0000 2016
725746397463588865,$EGYH .0038 working with $GE yes GENERAL ELECTRIC! #oil #startup #mmj #brent #stocks #markets #bitcoin #trading #crudeoil #wallstreet #OTC,aaaamhim,Thu Apr 28 17:59:59 +0000 2016
725742211153969155,"$VDRM .0075 can run 30,000% #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK #MMJ",aaaamhim,Thu Apr 28 17:43:21 +0000 2016
725742135388024834,$VDRM .0075 the most oversold #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK $F,aaaamhim,Thu Apr 28 17:43:03 +0000 2016
725738208277848064,"Misjudging The Cycle - The Bank Of Japan, Exxon And General Electric https://t.co/DW8osHWSuS $BP $COP $TOT $GE $XOM $FXY",DNev47,Thu Apr 28 17:27:27 +0000 2016
725735904485199875,I scan 4U: some of the technically best looking #US #Stocks 4 short term : $GE $WFM $VIPS $GFI $CL  (DourDD.),ta4u_stocks,Thu Apr 28 17:18:17 +0000 2016
725731601456455680,ALERT: New Commodity Channel Index signal created on $GE - High at 31.19 - Time: 17:01 - Strength: 10. Powered by https://t.co/JEptamXS6Q,TrustedBinary,Thu Apr 28 17:01:11 +0000 2016
725716501714493441,Have an opinion on a stock? Send it into the PulseStream. $GE $BAC #stocks #stockmarket https://t.co/uDuNFQoOae,specstockspulse,Thu Apr 28 16:01:11 +0000 2016
725714993337921538,$GE love the action,followtheh,Thu Apr 28 15:55:12 +0000 2016
725714576088535041,S&amp;P100 #Stocks Performance $FB $F $BMY $AMZN $CL $MDT $GM $MO $COST $CELG $HON $AMGN $CMCSA $MA $MS $GE  more@ https://t.co/cKkr8csQUU,DozenStocks,Thu Apr 28 15:53:32 +0000 2016
725714505775349764,Dow #Stocks Trend $BA $GS $CVX $V $AXP $CAT $XOM $JPM $DIS $DD $PFE $UNH $MMM $INTC $VZ $HD $CSCO $MCD $IBM $GE  @ https://t.co/TvzJfcJgPl,DozenStocks,Thu Apr 28 15:53:15 +0000 2016
725709694564749312,"Starter position in $GE, itm calls.",dyer440,Thu Apr 28 15:34:08 +0000 2016
725706115888066560,"BLOCK TRADE: $GE 635,675 shares @ $31.10 [11:19:53]",BlockTradeAlert,Thu Apr 28 15:19:55 +0000 2016
725705067458924547,"Misjudging The Cycle - The Bank Of Japan, Exxon And General Electric $XOM $GE #BOJ #Markets #Forecasting  https://t.co/2hU66TYCaT",johnalunil,Thu Apr 28 15:15:45 +0000 2016
725705067215622144,Went long $GE &amp; $ORCL,JohnVDwyer,Thu Apr 28 15:15:45 +0000 2016
725702958193758208,Volume Alert - GE 31.00 General Electric Company $GE Hit a high today of 31.00 Closing the day 10:30 at 31.00  https://t.co/OBHJPFEPcB,leahanneta,Thu Apr 28 15:07:22 +0000 2016
725699807998828545,William Blair Comments on General Electric Company’s FY2016 Earnings $GE https://t.co/19GELCy3qc,dailypoliticaln,Thu Apr 28 14:54:51 +0000 2016
725696030352769024,"Misjudging The Cycle - The Bank Of Japan, Exxon And General Electric https://t.co/KGmJqSVcEn $BP, $COP, $TOT, $GE, $XOM, $FXY",CROW633,Thu Apr 28 14:39:51 +0000 2016
725693992868802560,"Misjudging The Cycle - The Bank Of Japan, Exxon And General Electric https://t.co/qGSf6HKjbr $BP $COP $TOT $GE $XOM $FXY",SEEKINGALPHA_FS,Thu Apr 28 14:31:45 +0000 2016
725693991694438401,"Misjudging The Cycle - The Bank Of Japan, Exxon And General Electric https://t.co/hXlxvnPF4I $BP $COP $TOT $GE $XOM $FXY",SA_MacroView,Thu Apr 28 14:31:45 +0000 2016
725684648953675777,General Electric Company $GE Receives Market Perform Rating from Oppenheimer https://t.co/xTaFYKNKdy,dailypoliticaln,Thu Apr 28 13:54:37 +0000 2016
725684621376024577,"#GE 
          #to supply marine solutions for Peruvian Navy's new research vessel
          . Read more: https://t.co/WbZHdEcuhw $GE",business_supser,Thu Apr 28 13:54:30 +0000 2016
725684621375995904,"#GE 
          #to supply marine solutions for Peruvian Navy's new research vessel
          . Read more: https://t.co/JE8tIrW5pJ $GE",scientific_res,Thu Apr 28 13:54:30 +0000 2016
725684069078540288,"Wells Fargo analyst says $HAL merger is doubtful &amp; $BHI looks ""almost single and ready to mingle."" $GE",ShelbyCollector,Thu Apr 28 13:52:19 +0000 2016
725683033177649152,@TanghasKhan worked with is guy on the short side amazing true #professional #trader $FB $AAPL $SIRI $FCX $GE  https://t.co/3n7sywlaD6,BlakeStratton35,Thu Apr 28 13:48:12 +0000 2016
725682327817457665,General Electric Company's market perform rating reiterated at Oppenheimer. https://t.co/Lv4qoEFrdQ $GE #GE,ConsumerFeed,Thu Apr 28 13:45:24 +0000 2016
725682257508212736,General Electric Reiterated Rating by CIBC Oppenheimer (Ranked 52nd) to Market Perform $GE #GE https://t.co/iGTWQY93PE,firsttomarkets,Thu Apr 28 13:45:07 +0000 2016
725681033245544448,General Electric Company's market perform rating reiterated at Oppenheimer. https://t.co/mHBkIgrBqd $GE #GE,RatingsNetwork,Thu Apr 28 13:40:15 +0000 2016
725680603786416128,$GE Long at 30.78,1speculator,Thu Apr 28 13:38:33 +0000 2016
725679497614225408,"#GE General Electric : MILITARY $985,675 Federal Contract Awarded to G.E. Aviation. Read more: https://t.co/q7SVkxK6eh $GE",scientific_res,Thu Apr 28 13:34:09 +0000 2016
725679497584857088,"#GE General Electric : MILITARY $985,675 Federal Contract Awarded to G.E. Aviation. Read more: https://t.co/G0YrWpPUcL $GE",business_supser,Thu Apr 28 13:34:09 +0000 2016
725671961158901760,"Trading Strategies for stocks, ETFs and Penny stocks: https://t.co/Upddhj47pY  $QQQ $SPY $DJIA $DIA $AAPL $NFLX $DD $MMM $MET $DIS $GE $NTAP",StockWebTrading,Thu Apr 28 13:04:12 +0000 2016
725669340025073664,$AAPL $FB $AMZN $PG $MCD $GS $C $GE $UTX $SLB $XOM $GOOGL $AGN $WMT $QQQ $HON $JPM $DIS $nflx $bidu Careful mkt down https://t.co/2CXCs0csOw,raymond10mm,Thu Apr 28 12:53:47 +0000 2016
725667108877651968,"GE Top news - Apr 28th, 2016 $GE https://t.co/P1LVojcU2V",SweetPlatform,Thu Apr 28 12:44:55 +0000 2016
725659887749988352,"Oil's rising tide may Lift GE, CAT, other Industrials $CAT $UTX $GE https://t.co/11XsRDnaOO",TheStreet,Thu Apr 28 12:16:14 +0000 2016
725647814311596032,#GE #Power Opens Advanced Manufacturing Works in South Carolina. Read more: https://t.co/E7MsO7TywG $GE,scientific_res,Thu Apr 28 11:28:15 +0000 2016
725647814294786049,#GE #Power Opens Advanced Manufacturing Works in South Carolina. Read more: https://t.co/YGLJYEwG70 $GE,business_supser,Thu Apr 28 11:28:15 +0000 2016
725626489547440128,Notable Analysts Ratings General Electric Company $GE 3M… https://t.co/FGMMuJflPd @ShareStockNews,ShareStockNews,Thu Apr 28 10:03:31 +0000 2016
725626488196882433,Notable Analysts Ratings General Electric Company $GE 3M… https://t.co/NRnq2t9bo8 @ShareStockNews,ShareStockNews,Thu Apr 28 10:03:30 +0000 2016
725595059773706240,Investors Sell General Electric Company $GE on Strength Following Analyst Downgrade https://t.co/GAf2KVOhgS,dakotafinancial,Thu Apr 28 07:58:37 +0000 2016
725585591182737408,#Dow #stocks $GE General Electric Daily:0.10% Weekly:-0.71% YTD:0.1% Trend:66 / 100  https://t.co/EtjauCZUe7,Top_Dow_Stocks,Thu Apr 28 07:21:00 +0000 2016
725570239593865218,"$GE - BUY Signal at 30.67 on Apr 25, 16 By https://t.co/6PpjiKmc9G, Trading Robot#Stockstowatch #Stockmarket #trading #trade #investing",YamasutaTrader,Thu Apr 28 06:20:00 +0000 2016
725531363751936000,"Trading Strategies for stocks, ETFs and Penny stocks: https://t.co/Upddhj47pY  $QQQ $SPY $DJIA $DIA $AAPL $NFLX $DD $MMM $MET $DIS $GE $NVDA",StockWebTrading,Thu Apr 28 03:45:31 +0000 2016
725526570677329921,Have an opinion on a stock? Send it into the PulseStream. $GE $BAC #stocks #stockmarket https://t.co/uDuNFQoOae,specstockspulse,Thu Apr 28 03:26:28 +0000 2016
725517955388207104,"2/2
#MadMoneyEspresso
$VGR—ok
$MDT—👍
$WYN—?
$ACAD—?
$NCLH—👍
$HA—$LUV mo better
$WRK—👍
$GE$LMT$NOG—👍",Flower_Power_67,Thu Apr 28 02:52:14 +0000 2016
725512407452372992,'This is obscene': $GE #retirees blast #healthcare cuts at annual meeting: https://t.co/9vKMP7Uhvs #WallStreet #Obamacare,JAYELANG,Thu Apr 28 02:30:11 +0000 2016
725499232052989952,"Good question for Mayor @marty_walsh. &amp; don't forget 20 years free rent for $GE: ~$100M
#makeGEpay
#boscityvoucher https://t.co/qNH8XR03Co",eligerzon,Thu Apr 28 01:37:50 +0000 2016
725468227694940161,$GE #retirees tell CEO 'lives are at stake' with #healthcare cuts: https://t.co/Sd3KEh174a #WallStreet,JAYELANG,Wed Apr 27 23:34:38 +0000 2016
725458839705948162,Traders Sell General Electric Company $GE on Strength on Analyst Downgrade https://t.co/kKSrTrDZTk,WKRBNews,Wed Apr 27 22:57:20 +0000 2016
725458068352471040,Traders Sell General Electric Company $GE on Strength on Analyst Downgrade https://t.co/LfYPnc9NwO,TickerReport,Wed Apr 27 22:54:16 +0000 2016
725457942963703808,$FB seems to wreck it everytime they have earnings. It's pretty crazy that they are worth more then $GE,wallstreetbuzzz,Wed Apr 27 22:53:46 +0000 2016
725445497675096064,#GE #neral Electric Co Closes 0.1% Up on the Day for April 27. Read more: https://t.co/ewx5rvcz5Y $GE,scientific_res,Wed Apr 27 22:04:19 +0000 2016
725445497670914048,#GE #neral Electric Co Closes 0.1% Up on the Day for April 27. Read more: https://t.co/ocyQHEFjcv $GE,business_supser,Wed Apr 27 22:04:19 +0000 2016
725444100216872962,#GE Haier is making offers to #employees. Read more: https://t.co/LUYFYezcQc $GE,scientific_res,Wed Apr 27 21:58:46 +0000 2016
